-5.421170,-1.055993,
-5.421248,-1.056167,
-5.421327,-1.056343,
-5.421406,-1.056518,
-5.421484,-1.056692,
-5.421561,-1.056866,
-5.421638,-1.057039,
-5.421716,-1.057213,
-5.421794,-1.057388,
-5.421871,-1.057561,
-5.421947,-1.057733,
-5.422023,-1.057905,
-5.422100,-1.058079,
-5.422178,-1.058255,
-5.422256,-1.058431,
-5.422332,-1.058604,
-5.422407,-1.058776,
-5.422482,-1.058947,
-5.422556,-1.059119,
-5.422633,-1.059293,
-5.422710,-1.059469,
-5.422788,-1.059646,
-5.422864,-1.059821,
-5.422939,-1.059994,
-5.423015,-1.060167,
-5.423091,-1.060342,
-5.423168,-1.060518,
-5.423244,-1.060693,
-5.423319,-1.060866,
-5.423395,-1.061040,
-5.423472,-1.061216,
-5.423549,-1.061394,
-5.423627,-1.061572,
-5.423704,-1.061748,
-5.423780,-1.061923,
-5.423855,-1.062097,
-5.423930,-1.062272,
-5.424007,-1.062448,
-5.424085,-1.062627,
-5.424163,-1.062806,
-5.424240,-1.062984,
-5.424316,-1.063160,
-5.424391,-1.063335,
-5.424467,-1.063511,
-5.424544,-1.063689,
-5.424622,-1.063869,
-5.424701,-1.064049,
-5.424778,-1.064228,
-5.424854,-1.064405,
-5.424930,-1.064581,
-5.425005,-1.064758,
-5.425083,-1.064937,
-5.425161,-1.065118,
-5.425239,-1.065299,
-5.425316,-1.065478,
-5.425392,-1.065657,
-5.425468,-1.065834,
-5.425544,-1.066011,
-5.425621,-1.066191,
-5.425699,-1.066372,
-5.425777,-1.066554,
-5.425854,-1.066734,
-5.425930,-1.066913,
-5.426005,-1.067091,
-5.426081,-1.067269,
-5.426158,-1.067450,
-5.426235,-1.067632,
-5.426313,-1.067814,
-5.426392,-1.068000,
-5.426470,-1.068185,
-5.426549,-1.068371,
-5.426628,-1.068559,
-5.426708,-1.068749,
-5.426787,-1.068937,
-5.426866,-1.069123,
-5.426944,-1.069310,
-5.427024,-1.069499,
-5.427105,-1.069689,
-5.427185,-1.069880,
-5.427264,-1.070068,
-5.427343,-1.070255,
-5.427420,-1.070441,
-5.427498,-1.070627,
-5.427577,-1.070816,
-5.427657,-1.071006,
-5.427737,-1.071197,
-5.427816,-1.071385,
-5.427894,-1.071573,
-5.427972,-1.071759,
-5.428049,-1.071946,
-5.428128,-1.072135,
-5.428208,-1.072326,
-5.428288,-1.072516,
-5.428369,-1.072709,
-5.428449,-1.072904,
-5.428529,-1.073097,
-5.428610,-1.073292,
-5.428692,-1.073490,
-5.428775,-1.073689,
-5.428858,-1.073889,
-5.428940,-1.074087,
-5.429022,-1.074284,
-5.429102,-1.074480,
-5.429183,-1.074676,
-5.429266,-1.074875,
-5.429349,-1.075075,
-5.429432,-1.075276,
-5.429515,-1.075475,
-5.429596,-1.075673,
-5.429677,-1.075870,
-5.429757,-1.076067,
-5.429839,-1.076266,
-5.429923,-1.076467,
-5.430006,-1.076669,
-5.430088,-1.076869,
-5.430169,-1.077067,
-5.430250,-1.077265,
-5.430331,-1.077462,
-5.430413,-1.077663,
-5.430497,-1.077868,
-5.430583,-1.078077,
-5.430667,-1.078285,
-5.430752,-1.078492,
-5.430836,-1.078699,
-5.430921,-1.078908,
-5.431007,-1.079118,
-5.431092,-1.079327,
-5.431176,-1.079535,
-5.431260,-1.079743,
-5.431346,-1.079952,
-5.431432,-1.080164,
-5.431518,-1.080376,
-5.431603,-1.080586,
-5.431688,-1.080795,
-5.431771,-1.081002,
-5.431854,-1.081210,
-5.431939,-1.081420,
-5.432025,-1.081632,
-5.432111,-1.081845,
-5.432197,-1.082056,
-5.432281,-1.082266,
-5.432364,-1.082475,
-5.432448,-1.082684,
-5.432534,-1.082896,
-5.432621,-1.083112,
-5.432709,-1.083332,
-5.432797,-1.083550,
-5.432884,-1.083767,
-5.432970,-1.083984,
-5.433057,-1.084201,
-5.433145,-1.084420,
-5.433234,-1.084642,
-5.433323,-1.084864,
-5.433411,-1.085084,
-5.433498,-1.085303,
-5.433584,-1.085521,
-5.433671,-1.085739,
-5.433758,-1.085959,
-5.433847,-1.086181,
-5.433936,-1.086403,
-5.434024,-1.086625,
-5.434111,-1.086844,
-5.434198,-1.087064,
-5.434286,-1.087285,
-5.434374,-1.087507,
-5.434461,-1.087728,
-5.434548,-1.087948,
-5.434634,-1.088168,
-5.434721,-1.088386,
-5.434807,-1.088603,
-5.434893,-1.088819,
-5.434978,-1.089034,
-5.435063,-1.089248,
-5.435146,-1.089461,
-5.435229,-1.089673,
-5.435312,-1.089885,
-5.435396,-1.090098,
-5.435480,-1.090310,
-5.435563,-1.090521,
-5.435646,-1.090732,
-5.435729,-1.090943,
-5.435810,-1.091154,
-5.435892,-1.091365,
-5.435976,-1.091577,
-5.436059,-1.091789,
-5.436141,-1.091999,
-5.436223,-1.092209,
-5.436304,-1.092418,
-5.436386,-1.092628,
-5.436468,-1.092839,
-5.436549,-1.093048,
-5.436630,-1.093256,
-5.436710,-1.093464,
-5.436792,-1.093675,
-5.436874,-1.093886,
-5.436956,-1.094097,
-5.437037,-1.094307,
-5.437117,-1.094515,
-5.437196,-1.094722,
-5.437275,-1.094929,
-5.437355,-1.095138,
-5.437437,-1.095349,
-5.437518,-1.095560,
-5.437598,-1.095770,
-5.437678,-1.095978,
-5.437757,-1.096186,
-5.437837,-1.096396,
-5.437918,-1.096607,
-5.437998,-1.096816,
-5.438077,-1.097025,
-5.438156,-1.097233,
-5.438236,-1.097443,
-5.438317,-1.097655,
-5.438398,-1.097866,
-5.438478,-1.098077,
-5.438557,-1.098285,
-5.438635,-1.098492,
-5.438713,-1.098700,
-5.438793,-1.098909,
-5.438873,-1.099121,
-5.438954,-1.099333,
-5.439033,-1.099543,
-5.439112,-1.099752,
-5.439190,-1.099959,
-5.439268,-1.100167,
-5.439347,-1.100377,
-5.439427,-1.100589,
-5.439507,-1.100800,
-5.439587,-1.101011,
-5.439665,-1.101220,
-5.439743,-1.101428,
-5.439820,-1.101635,
-5.439899,-1.101845,
-5.439979,-1.102057,
-5.440059,-1.102269,
-5.440138,-1.102480,
-5.440215,-1.102689,
-5.440293,-1.102897,
-5.440370,-1.103105,
-5.440449,-1.103315,
-5.440528,-1.103527,
-5.440607,-1.103739,
-5.440686,-1.103950,
-5.440763,-1.104159,
-5.440841,-1.104368,
-5.440919,-1.104578,
-5.440997,-1.104790,
-5.441075,-1.105000,
-5.441152,-1.105209,
-5.441229,-1.105418,
-5.441307,-1.105629,
-5.441386,-1.105842,
-5.441465,-1.106054,
-5.441542,-1.106265,
-5.441619,-1.106474,
-5.441695,-1.106683,
-5.441771,-1.106891,
-5.441848,-1.107101,
-5.441927,-1.107313,
-5.442005,-1.107526,
-5.442082,-1.107737,
-5.442158,-1.107946,
-5.442234,-1.108154,
-5.442310,-1.108363,
-5.442387,-1.108573,
-5.442465,-1.108785,
-5.442542,-1.108998,
-5.442619,-1.109209,
-5.442695,-1.109418,
-5.442770,-1.109625,
-5.442845,-1.109831,
-5.442920,-1.110038,
-5.442996,-1.110246,
-5.443071,-1.110454,
-5.443146,-1.110660,
-5.443220,-1.110864,
-5.443295,-1.111070,
-5.443368,-1.111276,
-5.443442,-1.111482,
-5.443516,-1.111687,
-5.443588,-1.111890,
-5.443662,-1.112094,
-5.443736,-1.112300,
-5.443810,-1.112507,
-5.443885,-1.112714,
-5.443959,-1.112920,
-5.444031,-1.113124,
-5.444104,-1.113327,
-5.444176,-1.113530,
-5.444249,-1.113735,
-5.444323,-1.113942,
-5.444397,-1.114149,
-5.444470,-1.114355,
-5.444543,-1.114559,
-5.444614,-1.114762,
-5.444686,-1.114965,
-5.444759,-1.115169,
-5.444833,-1.115376,
-5.444906,-1.115583,
-5.444979,-1.115789,
-5.445051,-1.115993,
-5.445122,-1.116197,
-5.445195,-1.116402,
-5.445268,-1.116608,
-5.445340,-1.116813,
-5.445411,-1.117017,
-5.445483,-1.117221,
-5.445555,-1.117427,
-5.445628,-1.117634,
-5.445701,-1.117841,
-5.445773,-1.118046,
-5.445844,-1.118251,
-5.445914,-1.118454,
-5.445985,-1.118657,
-5.446056,-1.118861,
-5.446129,-1.119068,
-5.446201,-1.119275,
-5.446273,-1.119481,
-5.446343,-1.119685,
-5.446413,-1.119888,
-5.446484,-1.120091,
-5.446555,-1.120296,
-5.446627,-1.120502,
-5.446699,-1.120710,
-5.446770,-1.120915,
-5.446840,-1.121120,
-5.446910,-1.121323,
-5.446980,-1.121526,
-5.447050,-1.121730,
-5.447122,-1.121937,
-5.447194,-1.122144,
-5.447264,-1.122350,
-5.447334,-1.122554,
-5.447404,-1.122758,
-5.447474,-1.122963,
-5.447545,-1.123169,
-5.447615,-1.123374,
-5.447684,-1.123579,
-5.447754,-1.123783,
-5.447824,-1.123988,
-5.447895,-1.124195,
-5.447966,-1.124402,
-5.448036,-1.124608,
-5.448105,-1.124813,
-5.448174,-1.125016,
-5.448242,-1.125218,
-5.448312,-1.125423,
-5.448382,-1.125630,
-5.448452,-1.125837,
-5.448522,-1.126043,
-5.448591,-1.126248,
-5.448659,-1.126451,
-5.448727,-1.126654,
-5.448796,-1.126858,
-5.448866,-1.127065,
-5.448936,-1.127272,
-5.449005,-1.127478,
-5.449073,-1.127683,
-5.449142,-1.127887,
-5.449211,-1.128092,
-5.449280,-1.128298,
-5.449348,-1.128503,
-5.449416,-1.128708,
-5.449484,-1.128912,
-5.449553,-1.129117,
-5.449622,-1.129324,
-5.449691,-1.129531,
-5.449759,-1.129737,
-5.449828,-1.129946,
-5.449897,-1.130157,
-5.449967,-1.130371,
-5.450038,-1.130588,
-5.450111,-1.130809,
-5.450184,-1.131032,
-5.450258,-1.131258,
-5.450333,-1.131485,
-5.450407,-1.131712,
-5.450481,-1.131940,
-5.450557,-1.132170,
-5.450633,-1.132402,
-5.450711,-1.132636,
-5.450787,-1.132870,
-5.450864,-1.133103,
-5.450939,-1.133335,
-5.451015,-1.133566,
-5.451092,-1.133799,
-5.451169,-1.134035,
-5.451247,-1.134272,
-5.451324,-1.134508,
-5.451401,-1.134743,
-5.451477,-1.134976,
-5.451553,-1.135209,
-5.451630,-1.135443,
-5.451706,-1.135677,
-5.451783,-1.135911,
-5.451859,-1.136144,
-5.451934,-1.136375,
-5.452009,-1.136603,
-5.452083,-1.136830,
-5.452157,-1.137058,
-5.452233,-1.137289,
-5.452309,-1.137521,
-5.452384,-1.137752,
-5.452458,-1.137982,
-5.452532,-1.138210,
-5.452605,-1.138436,
-5.452679,-1.138664,
-5.452755,-1.138895,
-5.452830,-1.139125,
-5.452904,-1.139356,
-5.452978,-1.139586,
-5.453052,-1.139815,
-5.453126,-1.140045,
-5.453199,-1.140276,
-5.453272,-1.140505,
-5.453346,-1.140734,
-5.453419,-1.140963,
-5.453493,-1.141193,
-5.453566,-1.141423,
-5.453639,-1.141653,
-5.453711,-1.141881,
-5.453783,-1.142111,
-5.453857,-1.142341,
-5.453930,-1.142572,
-5.454003,-1.142803,
-5.454075,-1.143033,
-5.454147,-1.143262,
-5.454218,-1.143490,
-5.454290,-1.143719,
-5.454362,-1.143950,
-5.454435,-1.144181,
-5.454507,-1.144412,
-5.454579,-1.144642,
-5.454650,-1.144871,
-5.454721,-1.145099,
-5.454794,-1.145329,
-5.454867,-1.145560,
-5.454939,-1.145793,
-5.455011,-1.146024,
-5.455083,-1.146254,
-5.455154,-1.146484,
-5.455227,-1.146714,
-5.455298,-1.146945,
-5.455370,-1.147175,
-5.455441,-1.147405,
-5.455512,-1.147634,
-5.455584,-1.147863,
-5.455656,-1.148094,
-5.455728,-1.148326,
-5.455799,-1.148557,
-5.455870,-1.148787,
-5.455940,-1.149015,
-5.456010,-1.149243,
-5.456081,-1.149472,
-5.456153,-1.149702,
-5.456225,-1.149934,
-5.456295,-1.150164,
-5.456366,-1.150394,
-5.456435,-1.150621,
-5.456505,-1.150849,
-5.456576,-1.151077,
-5.456647,-1.151307,
-5.456718,-1.151538,
-5.456788,-1.151768,
-5.456858,-1.151997,
-5.456927,-1.152225,
-5.456996,-1.152451,
-5.457066,-1.152679,
-5.457136,-1.152908,
-5.457206,-1.153137,
-5.457274,-1.153365,
-5.457341,-1.153590,
-5.457408,-1.153814,
-5.457475,-1.154039,
-5.457543,-1.154264,
-5.457609,-1.154488,
-5.457676,-1.154711,
-5.457743,-1.154934,
-5.457810,-1.155157,
-5.457878,-1.155381,
-5.457946,-1.155606,
-5.458013,-1.155830,
-5.458079,-1.156052,
-5.458146,-1.156274,
-5.458212,-1.156495,
-5.458279,-1.156717,
-5.458347,-1.156940,
-5.458414,-1.157163,
-5.458481,-1.157386,
-5.458547,-1.157608,
-5.458613,-1.157829,
-5.458679,-1.158049,
-5.458746,-1.158270,
-5.458813,-1.158492,
-5.458880,-1.158714,
-5.458946,-1.158936,
-5.459012,-1.159156,
-5.459077,-1.159376,
-5.459144,-1.159596,
-5.459210,-1.159816,
-5.459275,-1.160036,
-5.459340,-1.160255,
-5.459406,-1.160473,
-5.459471,-1.160692,
-5.459537,-1.160912,
-5.459603,-1.161132,
-5.459668,-1.161351,
-5.459733,-1.161569,
-5.459797,-1.161786,
-5.459861,-1.162001,
-5.459926,-1.162218,
-5.459991,-1.162435,
-5.460056,-1.162653,
-5.460120,-1.162870,
-5.460184,-1.163086,
-5.460247,-1.163302,
-5.460311,-1.163517,
-5.460375,-1.163733,
-5.460439,-1.163948,
-5.460502,-1.164163,
-5.460565,-1.164376,
-5.460628,-1.164591,
-5.460692,-1.164806,
-5.460756,-1.165021,
-5.460819,-1.165237,
-5.460882,-1.165451,
-5.460944,-1.165664,
-5.461006,-1.165876,
-5.461069,-1.166088,
-5.461132,-1.166302,
-5.461195,-1.166516,
-5.461258,-1.166730,
-5.461320,-1.166943,
-5.461382,-1.167155,
-5.461444,-1.167367,
-5.461507,-1.167580,
-5.461569,-1.167792,
-5.461631,-1.168004,
-5.461693,-1.168217,
-5.461755,-1.168429,
-5.461817,-1.168641,
-5.461878,-1.168852,
-5.461939,-1.169063,
-5.462001,-1.169273,
-5.462063,-1.169485,
-5.462125,-1.169697,
-5.462186,-1.169908,
-5.462247,-1.170119,
-5.462308,-1.170328,
-5.462368,-1.170537,
-5.462429,-1.170746,
-5.462491,-1.170956,
-5.462552,-1.171166,
-5.462613,-1.171377,
-5.462674,-1.171586,
-5.462734,-1.171795,
-5.462795,-1.172003,
-5.462855,-1.172212,
-5.462916,-1.172421,
-5.462976,-1.172629,
-5.463036,-1.172837,
-5.463097,-1.173046,
-5.463157,-1.173254,
-5.463217,-1.173461,
-5.463276,-1.173668,
-5.463336,-1.173874,
-5.463397,-1.174082,
-5.463457,-1.174290,
-5.463517,-1.174499,
-5.463578,-1.174710,
-5.463638,-1.174920,
-5.463698,-1.175131,
-5.463759,-1.175342,
-5.463821,-1.175555,
-5.463883,-1.175769,
-5.463944,-1.175983,
-5.464006,-1.176197,
-5.464067,-1.176410,
-5.464128,-1.176623,
-5.464190,-1.176837,
-5.464253,-1.177051,
-5.464314,-1.177266,
-5.464376,-1.177480,
-5.464437,-1.177693,
-5.464498,-1.177904,
-5.464559,-1.178117,
-5.464621,-1.178330,
-5.464683,-1.178543,
-5.464745,-1.178757,
-5.464928,-1.179391,
-5.464990,-1.179603,
-5.465051,-1.179814,
-5.465112,-1.180026,
-5.465173,-1.180235,
-5.465233,-1.180444,
-5.465294,-1.180652,
-5.465355,-1.180861,
-5.465416,-1.181070,
-5.465477,-1.181279,
-5.465538,-1.181486,
-5.465600,-1.181692,
-5.465660,-1.181901,
-5.465717,-1.182110,
-5.465775,-1.182319,
-5.465833,-1.182527,
-5.465890,-1.182733,
-5.465947,-1.182939,
-5.466005,-1.183144,
-5.466063,-1.183349,
-5.466121,-1.183555,
-5.466179,-1.183760,
-5.466236,-1.183965,
-5.466293,-1.184168,
-5.466350,-1.184371,
-5.466408,-1.184574,
-5.466465,-1.184778,
-5.466523,-1.184982,
-5.466579,-1.185185,
-5.466636,-1.185387,
-5.466692,-1.185589,
-5.466750,-1.185791,
-5.466807,-1.185994,
-5.466864,-1.186197,
-5.466920,-1.186400,
-5.466976,-1.186602,
-5.467033,-1.186803,
-5.467090,-1.187006,
-5.467147,-1.187209,
-5.467203,-1.187413,
-5.467260,-1.187616,
-5.467316,-1.187819,
-5.467372,-1.188022,
-5.467430,-1.188226,
-5.467487,-1.188431,
-5.467545,-1.188637,
-5.467602,-1.188842,
-5.467658,-1.189048,
-5.467716,-1.189253,
-5.467774,-1.189460,
-5.467832,-1.189668,
-5.467890,-1.189876,
-5.467947,-1.190084,
-5.468005,-1.190291,
-5.468062,-1.190499,
-5.468121,-1.190706,
-5.468179,-1.190913,
-5.468239,-1.191118,
-5.468297,-1.191324,
-5.468357,-1.191530,
-5.468416,-1.191736,
-5.468476,-1.191944,
-5.468537,-1.192151,
-5.468595,-1.192358,
-5.468655,-1.192564,
-5.468713,-1.192771,
-5.468769,-1.192977,
-5.468829,-1.193182,
-5.468891,-1.193389,
-5.468950,-1.193596,
-5.469011,-1.193803,
-5.469069,-1.194010,
-5.469124,-1.194217,
-5.469180,-1.194410,
-5.469238,-1.194606,
-5.469298,-1.194805,
-5.469359,-1.195005,
-5.469420,-1.195207,
-5.469481,-1.195411,
-5.469542,-1.195618,
-5.469605,-1.195830,
-5.469668,-1.196044,
-5.469730,-1.196261,
-5.469790,-1.196478,
-5.469848,-1.196694,
-5.469907,-1.196908,
-5.469966,-1.197122,
-5.470030,-1.197337,
-5.470089,-1.197551,
-5.470151,-1.197767,
-5.470213,-1.197984,
-5.470273,-1.198202,
-5.470336,-1.198421,
-5.470398,-1.198642,
-5.470458,-1.198862,
-5.470520,-1.199081,
-5.470579,-1.199300,
-5.470642,-1.199520,
-5.470705,-1.199742,
-5.470768,-1.199964,
-5.470832,-1.200189,
-5.470894,-1.200412,
-5.470955,-1.200635,
-5.471017,-1.200855,
-5.471081,-1.201078,
-5.471146,-1.201303,
-5.471211,-1.201531,
-5.471275,-1.201760,
-5.471340,-1.201989,
-5.471404,-1.202218,
-5.471468,-1.202447,
-5.471534,-1.202677,
-5.471599,-1.202908,
-5.471664,-1.203139,
-5.471729,-1.203370,
-5.471795,-1.203602,
-5.471861,-1.203835,
-5.471928,-1.204070,
-5.471995,-1.204306,
-5.472061,-1.204541,
-5.472127,-1.204777,
-5.472192,-1.205012,
-5.472259,-1.205248,
-5.472327,-1.205486,
-5.472395,-1.205726,
-5.472463,-1.205966,
-5.472530,-1.206207,
-5.472597,-1.206447,
-5.472664,-1.206687,
-5.472732,-1.206928,
-5.472801,-1.207170,
-5.472871,-1.207414,
-5.472940,-1.207659,
-5.473008,-1.207904,
-5.473076,-1.208149,
-5.473144,-1.208393,
-5.473213,-1.208638,
-5.473283,-1.208885,
-5.473353,-1.209134,
-5.473423,-1.209383,
-5.473492,-1.209632,
-5.473561,-1.209880,
-5.473630,-1.210129,
-5.473700,-1.210378,
-5.473770,-1.210629,
-5.473842,-1.210881,
-5.473912,-1.211134,
-5.473982,-1.211387,
-5.474052,-1.211639,
-5.474122,-1.211891,
-5.474192,-1.212143,
-5.474263,-1.212398,
-5.474335,-1.212653,
-5.474407,-1.212909,
-5.474477,-1.213165,
-5.474547,-1.213420,
-5.474617,-1.213675,
-5.474688,-1.213930,
-5.474760,-1.214187,
-5.474832,-1.214445,
-5.474904,-1.214704,
-5.474975,-1.214963,
-5.475046,-1.215220,
-5.475116,-1.215477,
-5.475188,-1.215735,
-5.475260,-1.215995,
-5.475333,-1.216256,
-5.475405,-1.216517,
-5.475477,-1.216779,
-5.475548,-1.217039,
-5.475620,-1.217299,
-5.475692,-1.217560,
-5.475765,-1.217822,
-5.475837,-1.218085,
-5.475909,-1.218347,
-5.475981,-1.218610,
-5.476054,-1.218872,
-5.476127,-1.219136,
-5.476201,-1.219401,
-5.476274,-1.219665,
-5.476345,-1.219929,
-5.476416,-1.220191,
-5.476487,-1.220452,
-5.476559,-1.220713,
-5.476631,-1.220976,
-5.476703,-1.221239,
-5.476774,-1.221502,
-5.476847,-1.221765,
-5.476919,-1.222028,
-5.476991,-1.222292,
-5.477062,-1.222554,
-5.477133,-1.222816,
-5.477204,-1.223078,
-5.477276,-1.223340,
-5.477348,-1.223602,
-5.477421,-1.223866,
-5.477493,-1.224130,
-5.477564,-1.224393,
-5.477635,-1.224655,
-5.477705,-1.224917,
-5.477777,-1.225178,
-5.477848,-1.225440,
-5.477919,-1.225699,
-5.477989,-1.225954,
-5.478058,-1.226206,
-5.478125,-1.226455,
-5.478192,-1.226701,
-5.478259,-1.226947,
-5.478326,-1.227192,
-5.478394,-1.227437,
-5.478461,-1.227682,
-5.478527,-1.227927,
-5.478592,-1.228172,
-5.478658,-1.228416,
-5.478723,-1.228660,
-5.478789,-1.228904,
-5.478856,-1.229148,
-5.478921,-1.229392,
-5.478987,-1.229636,
-5.479052,-1.229880,
-5.479116,-1.230124,
-5.479182,-1.230367,
-5.479247,-1.230610,
-5.479313,-1.230854,
-5.479378,-1.231098,
-5.479443,-1.231342,
-5.479507,-1.231586,
-5.479572,-1.231829,
-5.479637,-1.232073,
-5.479702,-1.232316,
-5.479767,-1.232559,
-5.479832,-1.232803,
-5.479897,-1.233047,
-5.479961,-1.233291,
-5.480025,-1.233534,
-5.480089,-1.233777,
-5.480154,-1.234020,
-5.480219,-1.234263,
-5.480283,-1.234507,
-5.480347,-1.234750,
-5.480411,-1.234993,
-5.480474,-1.235236,
-5.480538,-1.235477,
-5.480602,-1.235718,
-5.480666,-1.235959,
-5.480729,-1.236200,
-5.480792,-1.236441,
-5.480855,-1.236682,
-5.480917,-1.236922,
-5.480979,-1.237161,
-5.481043,-1.237401,
-5.481107,-1.237642,
-5.481170,-1.237884,
-5.481233,-1.238126,
-5.481295,-1.238366,
-5.481357,-1.238606,
-5.481419,-1.238845,
-5.481483,-1.239085,
-5.481546,-1.239325,
-5.481609,-1.239567,
-5.481671,-1.239808,
-5.481733,-1.240048,
-5.481795,-1.240288,
-5.481857,-1.240527,
-5.481920,-1.240767,
-5.481983,-1.241008,
-5.482046,-1.241249,
-5.482108,-1.241491,
-5.482170,-1.241733,
-5.482231,-1.241974,
-5.482293,-1.242214,
-5.482356,-1.242453,
-5.482419,-1.242694,
-5.482481,-1.242935,
-5.482543,-1.243176,
-5.482604,-1.243418,
-5.482666,-1.243660,
-5.482728,-1.243903,
-5.482791,-1.244148,
-5.482855,-1.244395,
-5.482918,-1.244642,
-5.482980,-1.244889,
-5.483043,-1.245135,
-5.483105,-1.245381,
-5.483168,-1.245629,
-5.483232,-1.245877,
-5.483296,-1.246127,
-5.483360,-1.246377,
-5.483423,-1.246626,
-5.483485,-1.246874,
-5.483548,-1.247121,
-5.483611,-1.247370,
-5.483675,-1.247620,
-5.483738,-1.247870,
-5.483801,-1.248120,
-5.483865,-1.248370,
-5.483929,-1.248621,
-5.483992,-1.248872,
-5.484055,-1.249123,
-5.484118,-1.249372,
-5.484181,-1.249623,
-5.484245,-1.249875,
-5.484308,-1.250128,
-5.484372,-1.250382,
-5.484436,-1.250638,
-5.484501,-1.250895,
-5.484567,-1.251152,
-5.484634,-1.251411,
-5.484699,-1.251671,
-5.484765,-1.251933,
-5.484829,-1.252196,
-5.484894,-1.252459,
-5.484959,-1.252722,
-5.485025,-1.252985,
-5.485091,-1.253248,
-5.485156,-1.253512,
-5.485221,-1.253776,
-5.485286,-1.254040,
-5.485350,-1.254303,
-5.485415,-1.254566,
-5.485481,-1.254829,
-5.485547,-1.255093,
-5.485613,-1.255357,
-5.485678,-1.255620,
-5.485742,-1.255883,
-5.485807,-1.256146,
-5.485872,-1.256409,
-5.485937,-1.256672,
-5.486003,-1.256935,
-5.486068,-1.257199,
-5.486133,-1.257462,
-5.486198,-1.257725,
-5.486262,-1.257988,
-5.486326,-1.258251,
-5.486392,-1.258513,
-5.486457,-1.258776,
-5.486522,-1.259040,
-5.486587,-1.259303,
-5.486651,-1.259566,
-5.486715,-1.259829,
-5.486779,-1.260092,
-5.486844,-1.260355,
-5.486909,-1.260617,
-5.486974,-1.260881,
-5.487038,-1.261144,
-5.487102,-1.261407,
-5.487165,-1.261670,
-5.487229,-1.261933,
-5.487294,-1.262196,
-5.487359,-1.262458,
-5.487423,-1.262722,
-5.487487,-1.262985,
-5.487551,-1.263249,
-5.487614,-1.263512,
-5.487678,-1.263774,
-5.487742,-1.264036,
-5.487806,-1.264298,
-5.487870,-1.264561,
-5.487933,-1.264824,
-5.487996,-1.265087,
-5.488060,-1.265350,
-5.488123,-1.265612,
-5.488187,-1.265875,
-5.488250,-1.266138,
-5.488313,-1.266401,
-5.488376,-1.266663,
-5.488440,-1.266925,
-5.488503,-1.267188,
-5.488567,-1.267451,
-5.488630,-1.267714,
-5.488693,-1.267977,
-5.488881,-1.268764,
-5.488944,-1.269026,
-5.489008,-1.269289,
-5.489070,-1.269552,
-5.489132,-1.269814,
-5.489193,-1.270075,
-5.489255,-1.270335,
-5.489317,-1.270595,
-5.489379,-1.270855,
-5.489441,-1.271115,
-5.489502,-1.271373,
-5.489562,-1.271629,
-5.489622,-1.271884,
-5.489683,-1.272139,
-5.489744,-1.272394,
-5.489805,-1.272649,
-5.489865,-1.272904,
-5.489926,-1.273158,
-5.489985,-1.273410,
-5.490044,-1.273662,
-5.490104,-1.273912,
-5.490164,-1.274163,
-5.490224,-1.274414,
-5.490283,-1.274665,
-5.490342,-1.274914,
-5.490400,-1.275163,
-5.490459,-1.275412,
-5.490518,-1.275660,
-5.490577,-1.275908,
-5.490635,-1.276157,
-5.490693,-1.276407,
-5.490752,-1.276659,
-5.490812,-1.276911,
-5.490873,-1.277165,
-5.490933,-1.277418,
-5.490991,-1.277671,
-5.491049,-1.277923,
-5.491107,-1.278176,
-5.491166,-1.278428,
-5.491225,-1.278682,
-5.491284,-1.278936,
-5.491343,-1.279190,
-5.491401,-1.279442,
-5.491458,-1.279694,
-5.491516,-1.279947,
-5.491574,-1.280200,
-5.491632,-1.280453,
-5.491691,-1.280707,
-5.491750,-1.280961,
-5.491807,-1.281214,
-5.491864,-1.281465,
-5.491921,-1.281718,
-5.491979,-1.281971,
-5.492037,-1.282224,
-5.492095,-1.282478,
-5.492153,-1.282729,
-5.492209,-1.282978,
-5.492265,-1.283226,
-5.492321,-1.283475,
-5.492378,-1.283724,
-5.492435,-1.283974,
-5.492492,-1.284224,
-5.492549,-1.284474,
-5.492605,-1.284725,
-5.492661,-1.284974,
-5.492716,-1.285224,
-5.492772,-1.285473,
-5.492828,-1.285722,
-5.492885,-1.285972,
-5.492941,-1.286221,
-5.492997,-1.286470,
-5.493053,-1.286719,
-5.493109,-1.286967,
-5.493165,-1.287216,
-5.493222,-1.287465,
-5.493278,-1.287714,
-5.493333,-1.287963,
-5.493389,-1.288211,
-5.493446,-1.288459,
-5.493502,-1.288708,
-5.493558,-1.288957,
-5.493614,-1.289205,
-5.493669,-1.289454,
-5.493724,-1.289702,
-5.493780,-1.289950,
-5.493836,-1.290198,
-5.493892,-1.290447,
-5.493948,-1.290695,
-5.494003,-1.290943,
-5.494058,-1.291190,
-5.494112,-1.291438,
-5.494168,-1.291686,
-5.494223,-1.291935,
-5.494279,-1.292183,
-5.494335,-1.292432,
-5.494390,-1.292679,
-5.494444,-1.292926,
-5.494498,-1.293173,
-5.494553,-1.293422,
-5.494608,-1.293670,
-5.494664,-1.293919,
-5.494719,-1.294168,
-5.494773,-1.294415,
-5.494828,-1.294663,
-5.494883,-1.294914,
-5.494938,-1.295166,
-5.494994,-1.295417,
